level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	541	1	1	0	638	1473	201	6	-1	
5	1	541	1	1	1	638	1473	201	6	95.000000	 
2	1	542	0	0	0	645	1463	1	19	-1	
3	1	542	1	0	0	645	1463	1	19	-1	
4	1	542	1	1	0	645	1463	1	19	-1	
5	1	542	1	1	1	645	1463	1	19	95.000000	 
2	1	543	0	0	0	633	1482	18	1	-1	
3	1	543	1	0	0	633	1482	18	1	-1	
4	1	543	1	1	0	633	1482	18	1	-1	
5	1	543	1	1	1	633	1482	18	1	95.000000	 
2	1	544	0	0	0	638	1463	1	19	-1	
3	1	544	1	0	0	638	1463	1	19	-1	
4	1	544	1	1	0	638	1463	1	19	-1	
5	1	544	1	1	1	638	1463	1	19	95.000000	 
2	1	545	0	0	0	623	1474	216	4	-1	
3	1	545	1	0	0	623	1474	216	4	-1	
4	1	545	1	1	0	623	1474	216	4	-1	
5	1	545	1	1	1	623	1474	216	4	95.000000	 
2	1	546	0	0	0	670	1650	1	19	-1	
3	1	546	1	0	0	670	1650	1	19	-1	
4	1	546	1	1	0	670	1650	1	19	-1	
5	1	546	1	1	1	670	1650	1	19	95.000000	 
2	1	547	0	0	0	661	1658	19	1	-1	
3	1	547	1	0	0	661	1658	19	1	-1	
4	1	547	1	1	0	661	1658	19	1	-1	
5	1	547	1	1	1	661	1658	19	1	95.000000	 
2	1	548	0	0	0	663	1654	1	22	-1	
3	1	548	1	0	0	663	1654	1	22	-1	
4	1	548	1	1	0	663	1654	1	22	-1	
5	1	548	1	1	1	663	1654	1	22	95.000000	 
2	1	549	0	0	0	661	1648	1	19	-1	
3	1	549	1	0	0	661	1648	1	19	-1	
4	1	549	1	1	0	661	1648	1	19	-1	
5	1	549	1	1	1	661	1648	1	19	95.000000	 
2	1	550	0	0	0	649	1660	22	1	-1	
3	1	550	1	0	0	649	1660	22	1	-1	
4	1	550	1	1	0	649	1660	22	1	-1	
5	1	550	1	1	1	649	1660	22	1	95.000000	 
2	1	551	0	0	0	595	1616	1	22	-1	
3	1	551	1	0	0	595	1616	1	22	-1	
4	1	551	1	1	0	595	1616	1	22	-1	
5	1	551	1	1	1	595	1616	1	22	95.000000	 
2	1	552	0	0	0	561	1696	1	21	-1	
3	1	552	1	0	0	561	1696	1	21	-1	
4	1	552	1	1	0	561	1696	1	21	-1	
5	1	552	1	1	1	561	1696	1	21	95.000000	 
2	1	553	0	0	0	559	1690	1	19	-1	
3	1	553	1	0	0	559	1690	1	19	-1	
4	1	553	1	1	0	559	1690	1	19	-1	
5	1	553	1	1	1	559	1690	1	19	95.000000	 
2	1	554	0	0	0	553	1624	5	85	-1	
3	1	554	1	0	0	553	1624	5	85	-1	
4	1	554	1	1	0	553	1624	5	85	-1	
5	1	554	1	1	1	553	1624	5	85	95.000000	 
2	1	555	0	0	0	545	1693	18	1	-1	
3	1	555	1	0	0	545	1693	18	1	-1	
4	1	555	1	1	0	545	1693	18	1	-1	
5	1	555	1	1	1	545	1693	18	1	95.000000	 
2	1	556	0	0	0	543	1702	22	1	-1	
3	1	556	1	0	0	543	1702	22	1	-1	
4	1	556	1	1	0	543	1702	22	1	-1	
5	1	556	1	1	1	543	1702	22	1	95.000000	 
2	1	557	0	0	0	543	1685	1	19	-1	
3	1	557	1	0	0	543	1685	1	19	-1	
4	1	557	1	1	0	543	1685	1	19	-1	
5	1	557	1	1	1	543	1685	1	19	95.000000	 
2	1	558	0	0	0	531	1704	22	1	-1	
3	1	558	1	0	0	531	1704	22	1	-1	
4	1	558	1	1	0	531	1704	22	1	-1	
5	1	558	1	1	1	531	1704	22	1	95.000000	 
2	1	559	0	0	0	540	1622	1	19	-1	
3	1	559	1	0	0	540	1622	1	19	-1	
4	1	559	1	1	0	540	1622	1	19	-1	
5	1	559	1	1	1	540	1622	1	19	95.000000	 
2	1	560	0	0	0	535	1642	1	25	-1	
3	1	560	1	0	0	535	1642	1	25	-1	
4	1	560	1	1	0	535	1642	1	25	-1	
5	1	560	1	1	1	535	1642	1	25	95.000000	 
2	1	561	0	0	0	507	1680	26	3	-1	
3	1	561	1	0	0	507	1680	26	3	-1	
4	1	561	1	1	0	507	1680	26	3	-1	
5	1	561	1	1	1	507	1680	26	3	95.000000	 
2	1	562	0	0	0	516	1606	5	90	-1	
3	1	562	1	0	0	516	1606	5	90	-1	
4	1	562	1	1	0	516	1606	5	90	-1	
5	1	562	1	1	1	516	1606	5	90	95.000000	 
2	1	563	0	0	0	507	1585	3	106	-1	
3	1	563	1	0	0	507	1585	3	106	-1	
4	1	563	1	1	0	507	1585	3	106	-1	
5	1	563	1	1	1	507	1585	3	106	95.000000	 
2	1	564	0	0	0	503	1682	17	3	-1	
3	1	564	1	0	0	503	1682	17	3	-1	
4	1	564	1	1	0	503	1682	17	3	-1	
5	1	564	1	1	1	503	1682	17	3	95.000000	 
2	1	565	0	0	0	501	1623	1	25	-1	
3	1	565	1	0	0	501	1623	1	25	-1	
4	1	565	1	1	0	501	1623	1	25	-1	
5	1	565	1	1	1	501	1623	1	25	95.000000	 
2	1	566	0	0	0	473	1671	48	2	-1	
3	1	566	1	0	0	473	1671	48	2	-1	
4	1	566	1	1	0	473	1671	48	2	-1	
5	1	566	1	1	1	473	1671	48	2	95.000000	 
2	1	567	0	0	0	482	1654	1	23	-1	
3	1	567	1	0	0	482	1654	1	23	-1	
4	1	567	1	1	0	482	1654	1	23	-1	
5	1	567	1	1	1	482	1654	1	23	95.000000	 
2	1	568	0	0	0	473	1611	2	60	-1	
3	1	568	1	0	0	473	1611	2	60	-1	
4	1	568	1	1	0	473	1611	2	60	-1	
5	1	568	1	1	1	473	1611	2	60	95.000000	 
2	1	569	0	0	0	459	1655	18	1	-1	
3	1	569	1	0	0	459	1655	18	1	-1	
4	1	569	1	1	0	459	1655	18	1	-1	
5	1	569	1	1	1	459	1655	18	1	95.000000	 
2	1	570	0	0	0	464	1564	3	101	-1	
3	1	570	1	0	0	464	1564	3	101	-1	
4	1	570	1	1	0	464	1564	3	101	-1	
5	1	570	1	1	1	464	1564	3	101	95.000000	 
2	1	571	0	0	0	446	1559	6	73	-1	
3	1	571	1	0	0	446	1559	6	73	-1	
4	1	571	1	1	0	446	1559	6	73	-1	
5	1	571	1	1	1	446	1559	6	73	95.000000	 
2	1	572	0	0	0	445	1527	5	126	-1	
3	1	572	1	0	0	445	1527	5	126	-1	
4	1	572	1	1	0	445	1527	5	126	-1	
5	1	572	1	1	1	445	1527	5	126	95.000000	 
2	1	573	0	0	0	445	1527	4	105	-1	
3	1	573	1	0	0	445	1527	4	105	-1	
4	1	573	1	1	0	445	1527	4	105	-1	
5	1	573	1	1	1	445	1527	4	105	95.000000	 
2	1	574	0	0	0	445	1527	4	114	-1	
3	1	574	1	0	0	445	1527	4	114	-1	
4	1	574	1	1	0	445	1527	4	114	-1	
5	1	574	1	1	1	445	1527	4	114	95.000000	 
2	1	575	0	0	0	444	1650	21	1	-1	
3	1	575	1	0	0	444	1650	21	1	-1	
4	1	575	1	1	0	444	1650	21	1	-1	
5	1	575	1	1	1	444	1650	21	1	95.000000	 
2	1	576	0	0	0	439	1639	29	1	-1	
3	1	576	1	0	0	439	1639	29	1	-1	
4	1	576	1	1	0	439	1639	29	1	-1	
5	1	576	1	1	1	439	1639	29	1	95.000000	 
2	1	577	0	0	0	438	1560	18	1	-1	
3	1	577	1	0	0	438	1560	18	1	-1	
4	1	577	1	1	0	438	1560	18	1	-1	
5	1	577	1	1	1	438	1560	18	1	95.000000	 
2	1	578	0	0	0	438	1623	17	1	-1	
3	1	578	1	0	0	438	1623	17	1	-1	
4	1	578	1	1	0	438	1623	17	1	-1	
5	1	578	1	1	1	438	1623	17	1	95.000000	 
2	1	579	0	0	0	437	1641	19	1	-1	
3	1	579	1	0	0	437	1641	19	1	-1	
4	1	579	1	1	0	437	1641	19	1	-1	
5	1	579	1	1	1	437	1641	19	1	95.000000	 
2	1	580	0	0	0	444	1527	3	105	-1	
3	1	580	1	0	0	444	1527	3	105	-1	
4	1	580	1	1	0	444	1527	3	105	-1	
5	1	580	1	1	1	444	1527	3	105	95.000000	 
2	1	581	0	0	0	432	1632	26	1	-1	
3	1	581	1	0	0	432	1632	26	1	-1	
4	1	581	1	1	0	432	1632	26	1	-1	
5	1	581	1	1	1	432	1632	26	1	95.000000	 
2	1	582	0	0	0	431	1596	29	1	-1	
3	1	582	1	0	0	431	1596	29	1	-1	
4	1	582	1	1	0	431	1596	29	1	-1	
5	1	582	1	1	1	431	1596	29	1	95.000000	 
2	1	583	0	0	0	435	1643	19	1	-1	
3	1	583	1	0	0	435	1643	19	1	-1	
4	1	583	1	1	0	435	1643	19	1	-1	
5	1	583	1	1	1	435	1643	19	1	95.000000	 
2	1	584	0	0	0	440	1527	8	118	-1	
3	1	584	1	0	0	440	1527	8	118	-1	
4	1	584	1	1	0	440	1527	8	118	-1	
5	1	584	1	1	1	440	1527	8	118	95.000000	 
2	1	585	0	0	0	431	1634	18	1	-1	
3	1	585	1	0	0	431	1634	18	1	-1	
4	1	585	1	1	0	431	1634	18	1	-1	
5	1	585	1	1	1	431	1634	18	1	95.000000	 
2	1	586	0	0	0	431	1579	1	18	-1	
3	1	586	1	0	0	431	1579	1	18	-1	
4	1	586	1	1	0	431	1579	1	18	-1	
5	1	586	1	1	1	431	1579	1	18	95.000000	 
2	1	587	0	0	0	427	1554	1	19	-1	
3	1	587	1	0	0	427	1554	1	19	-1	
4	1	587	1	1	0	427	1554	1	19	-1	
5	1	587	1	1	1	427	1554	1	19	95.000000	 
2	1	588	0	0	0	412	1520	4	44	-1	
3	1	588	1	0	0	412	1520	4	44	-1	
4	1	588	1	1	0	412	1520	4	44	-1	
5	1	588	1	1	1	412	1520	4	44	95.000000	 
2	1	589	0	0	0	402	1495	3	23	-1	
3	1	589	1	0	0	402	1495	3	23	-1	
4	1	589	1	1	0	402	1495	3	23	-1	
5	1	589	1	1	1	402	1495	3	23	95.000000	 
2	1	590	0	0	0	363	1485	3	19	-1	
3	1	590	1	0	0	363	1485	3	19	-1	
4	1	590	1	1	0	363	1485	3	19	-1	
5	1	590	1	1	1	363	1485	3	19	95.000000	 
2	1	591	0	0	0	352	1497	18	1	-1	
3	1	591	1	0	0	352	1497	18	1	-1	
4	1	591	1	1	0	352	1497	18	1	-1	
5	1	591	1	1	1	352	1497	18	1	95.000000	 
2	1	592	0	0	0	391	1587	18	3	-1	
3	1	592	1	0	0	391	1587	18	3	-1	
4	1	592	1	1	0	391	1587	18	3	-1	
5	1	592	1	1	1	391	1587	18	3	95.000000	 
2	1	593	0	0	0	394	1574	1	23	-1	
3	1	593	1	0	0	394	1574	1	23	-1	
4	1	593	1	1	0	394	1574	1	23	-1	
5	1	593	1	1	1	394	1574	1	23	95.000000	 
2	1	594	0	0	0	392	1570	1	18	-1	
3	1	594	1	0	0	392	1570	1	18	-1	
4	1	594	1	1	0	392	1570	1	18	-1	
5	1	594	1	1	1	392	1570	1	18	95.000000	 
2	1	595	0	0	0	369	1570	84	6	-1	
3	1	595	1	0	0	369	1570	84	6	-1	
4	1	595	1	1	0	369	1570	84	6	-1	
5	1	595	1	1	1	369	1570	84	6	95.000000	 
2	1	596	0	0	0	369	1572	75	4	-1	
3	1	596	1	0	0	369	1572	75	4	-1	
4	1	596	1	1	0	369	1572	75	4	-1	
5	1	596	1	1	1	369	1572	75	4	95.000000	 
2	1	597	0	0	0	380	1580	22	3	-1	
3	1	597	1	0	0	380	1580	22	3	-1	
4	1	597	1	1	0	380	1580	22	3	-1	
5	1	597	1	1	1	380	1580	22	3	95.000000	 
2	1	598	0	0	0	383	1565	1	18	-1	
3	1	598	1	0	0	383	1565	1	18	-1	
4	1	598	1	1	0	383	1565	1	18	-1	
5	1	598	1	1	1	383	1565	1	18	95.000000	 
2	1	599	0	0	0	375	1510	2	72	-1	
3	1	599	1	0	0	375	1510	2	72	-1	
4	1	599	1	1	0	375	1510	2	72	-1	
5	1	599	1	1	1	375	1510	2	72	95.000000	 
2	1	600	0	0	0	374	1510	2	64	-1	
3	1	600	1	0	0	374	1510	2	64	-1	
4	1	600	1	1	0	374	1510	2	64	-1	
5	1	600	1	1	1	374	1510	2	64	95.000000	 
2	1	601	0	0	0	368	1514	1	22	-1	
3	1	601	1	0	0	368	1514	1	22	-1	
4	1	601	1	1	0	368	1514	1	22	-1	
5	1	601	1	1	1	368	1514	1	22	95.000000	 
2	1	602	0	0	0	355	1567	25	1	-1	
3	1	602	1	0	0	355	1567	25	1	-1	
4	1	602	1	1	0	355	1567	25	1	-1	
5	1	602	1	1	1	355	1567	25	1	95.000000	 
2	1	603	0	0	0	357	1489	5	35	-1	
3	1	603	1	0	0	357	1489	5	35	-1	
4	1	603	1	1	0	357	1489	5	35	-1	
5	1	603	1	1	1	357	1489	5	35	95.000000	 
2	1	604	0	0	0	356	1489	3	19	-1	
3	1	604	1	0	0	356	1489	3	19	-1	
4	1	604	1	1	0	356	1489	3	19	-1	
5	1	604	1	1	1	356	1489	3	19	95.000000	 
2	1	605	0	0	0	326	1520	64	2	-1	
3	1	605	1	0	0	326	1520	64	2	-1	
4	1	605	1	1	0	326	1520	64	2	-1	
5	1	605	1	1	1	326	1520	64	2	95.000000	 
2	1	606	0	0	0	326	1521	52	2	-1	
3	1	606	1	0	0	326	1521	52	2	-1	
4	1	606	1	1	0	326	1521	52	2	-1	
5	1	606	1	1	1	326	1521	52	2	95.000000	 
2	1	607	0	0	0	331	1526	20	1	-1	
3	1	607	1	0	0	331	1526	20	1	-1	
4	1	607	1	1	0	331	1526	20	1	-1	
5	1	607	1	1	1	331	1526	20	1	95.000000	 
2	1	608	0	0	0	340	1522	1	22	-1	
3	1	608	1	0	0	340	1522	1	22	-1	
4	1	608	1	1	0	340	1522	1	22	-1	
5	1	608	1	1	1	340	1522	1	22	95.000000	 
2	1	609	0	0	0	338	1509	1	19	-1	
3	1	609	1	0	0	338	1509	1	19	-1	
4	1	609	1	1	0	338	1509	1	19	-1	
5	1	609	1	1	1	338	1509	1	19	95.000000	 
2	1	610	0	0	0	331	1513	1	22	-1	
3	1	610	1	0	0	331	1513	1	22	-1	
4	1	610	1	1	0	331	1513	1	22	-1	
5	1	610	1	1	1	331	1513	1	22	95.000000	 
2	1	611	0	0	0	324	1518	54	4	-1	
3	1	611	1	0	0	324	1518	54	4	-1	
4	1	611	1	1	0	324	1518	54	4	-1	
5	1	611	1	1	1	324	1518	54	4	95.000000	 
2	1	612	0	0	0	317	1511	53	4	-1	
3	1	612	1	0	0	317	1511	53	4	-1	
4	1	612	1	1	0	317	1511	53	4	-1	
5	1	612	1	1	1	317	1511	53	4	95.000000	 
2	1	613	0	0	0	315	1514	55	2	-1	
3	1	613	1	0	0	315	1514	55	2	-1	
4	1	613	1	1	0	315	1514	55	2	-1	
5	1	613	1	1	1	315	1514	55	2	95.000000	 
2	1	614	0	0	0	322	1387	4	143	-1	
3	1	614	1	0	0	322	1387	4	143	-1	
4	1	614	1	1	0	322	1387	4	143	-1	
5	1	614	1	1	1	322	1387	4	143	95.000000	 
2	1	615	0	0	0	252	1361	1	23	-1	
3	1	615	1	0	0	252	1361	1	23	-1	
4	1	615	1	1	0	252	1361	1	23	-1	
5	1	615	1	1	1	252	1361	1	23	95.000000	 
2	1	616	0	0	0	233	1311	1	18	-1	
3	1	616	1	0	0	233	1311	1	18	-1	
4	1	616	1	1	0	233	1311	1	18	-1	
5	1	616	1	1	1	233	1311	1	18	95.000000	 
2	1	617	0	0	0	224	1312	22	1	-1	
3	1	617	1	0	0	224	1312	22	1	-1	
4	1	617	1	1	0	224	1312	22	1	-1	
5	1	617	1	1	1	224	1312	22	1	95.000000	 
2	1	618	0	0	0	220	1314	17	1	-1	
3	1	618	1	0	0	220	1314	17	1	-1	
4	1	618	1	1	0	220	1314	17	1	-1	
5	1	618	1	1	1	220	1314	17	1	95.000000	 
2	1	619	0	0	0	226	1308	1	26	-1	
3	1	619	1	0	0	226	1308	1	26	-1	
4	1	619	1	1	0	226	1308	1	26	-1	
5	1	619	1	1	1	226	1308	1	26	95.000000	 
2	1	620	0	0	0	222	1283	1	22	-1	
3	1	620	1	0	0	222	1283	1	22	-1	
4	1	620	1	1	0	222	1283	1	22	-1	
5	1	620	1	1	1	222	1283	1	22	95.000000	 
2	1	621	0	0	0	307	1462	1	17	-1	
3	1	621	1	0	0	307	1462	1	17	-1	
4	1	621	1	1	0	307	1462	1	17	-1	
5	1	621	1	1	1	307	1462	1	17	95.000000	 
2	1	622	0	0	0	293	1471	20	1	-1	
3	1	622	1	0	0	293	1471	20	1	-1	
4	1	622	1	1	0	293	1471	20	1	-1	
5	1	622	1	1	1	293	1471	20	1	95.000000	 
2	1	623	0	0	0	298	1463	1	19	-1	
3	1	623	1	0	0	298	1463	1	19	-1	
4	1	623	1	1	0	298	1463	1	19	-1	
5	1	623	1	1	1	298	1463	1	19	95.000000	 
2	1	624	0	0	0	289	1464	19	1	-1	
3	1	624	1	0	0	289	1464	19	1	-1	
4	1	624	1	1	0	289	1464	19	1	-1	
5	1	624	1	1	1	289	1464	19	1	95.000000	 
2	1	625	0	0	0	160	637	1110	1140	-1	
3	1	625	1	0	0	160	637	1110	1140	-1	
4	1	625	1	1	0	160	637	1110	1140	-1	
5	1	625	1	1	1	160	637	1110	1140	95.000000	 
2	1	626	0	0	0	1674	1790	15	10	-1	
3	1	626	1	0	0	1674	1790	15	10	-1	
4	1	626	1	1	0	1674	1790	15	10	-1	
5	1	626	1	1	1	1674	1790	15	10	62.535042	tr.
2	1	627	0	0	0	637	1807	292	22	-1	
3	1	627	1	0	0	637	1807	292	22	-1	
4	1	627	1	1	0	637	1807	292	22	-1	
5	1	627	1	1	1	637	1807	173	21	91.083031	EPICYCLIC
5	1	627	1	1	2	826	1808	103	21	96.462662	TRAIN
