level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	519	0	0	0	1192	1605	2	338	-1	
3	1	519	1	0	0	1192	1605	2	338	-1	
4	1	519	1	1	0	1192	1605	2	338	-1	
5	1	519	1	1	1	1192	1605	2	338	95.000000	 
2	1	520	0	0	0	1182	1790	2	167	-1	
3	1	520	1	0	0	1182	1790	2	167	-1	
4	1	520	1	1	0	1182	1790	2	167	-1	
5	1	520	1	1	1	1182	1790	2	167	95.000000	 
2	1	521	0	0	0	1183	1790	3	167	-1	
3	1	521	1	0	0	1183	1790	3	167	-1	
4	1	521	1	1	0	1183	1790	3	167	-1	
5	1	521	1	1	1	1183	1790	3	167	95.000000	 
2	1	522	0	0	0	1137	1867	5	69	-1	
3	1	522	1	0	0	1137	1867	5	69	-1	
4	1	522	1	1	0	1137	1867	5	69	-1	
5	1	522	1	1	1	1137	1867	5	69	95.000000	 
2	1	523	0	0	0	1175	1871	4	66	-1	
3	1	523	1	0	0	1175	1871	4	66	-1	
4	1	523	1	1	0	1175	1871	4	66	-1	
5	1	523	1	1	1	1175	1871	4	66	95.000000	 
2	1	524	0	0	0	1139	1879	3	57	-1	
3	1	524	1	0	0	1139	1879	3	57	-1	
4	1	524	1	1	0	1139	1879	3	57	-1	
5	1	524	1	1	1	1139	1879	3	57	95.000000	 
2	1	525	0	0	0	1176	1880	4	57	-1	
3	1	525	1	0	0	1176	1880	4	57	-1	
4	1	525	1	1	0	1176	1880	4	57	-1	
5	1	525	1	1	1	1176	1880	4	57	95.000000	 
2	1	526	0	0	0	1131	1893	1	34	-1	
3	1	526	1	0	0	1131	1893	1	34	-1	
4	1	526	1	1	0	1131	1893	1	34	-1	
5	1	526	1	1	1	1131	1893	1	34	95.000000	 
2	1	527	0	0	0	1115	1901	1	28	-1	
3	1	527	1	0	0	1115	1901	1	28	-1	
4	1	527	1	1	0	1115	1901	1	28	-1	
5	1	527	1	1	1	1115	1901	1	28	95.000000	 
2	1	528	0	0	0	1107	1916	116	8	-1	
3	1	528	1	0	0	1107	1916	116	8	-1	
4	1	528	1	1	0	1107	1916	116	8	-1	
5	1	528	1	1	1	1107	1916	116	8	95.000000	 
2	1	529	0	0	0	1117	1908	1	30	-1	
3	1	529	1	0	0	1117	1908	1	30	-1	
4	1	529	1	1	0	1117	1908	1	30	-1	
5	1	529	1	1	1	1117	1908	1	30	95.000000	 
2	1	530	0	0	0	1126	1923	97	2	-1	
3	1	530	1	0	0	1126	1923	97	2	-1	
4	1	530	1	1	0	1126	1923	97	2	-1	
5	1	530	1	1	1	1126	1923	97	2	95.000000	 
2	1	531	0	0	0	1101	1923	122	4	-1	
3	1	531	1	0	0	1101	1923	122	4	-1	
4	1	531	1	1	0	1101	1923	122	4	-1	
5	1	531	1	1	1	1101	1923	122	4	95.000000	 
2	1	532	0	0	0	1124	1904	1	41	-1	
3	1	532	1	0	0	1124	1904	1	41	-1	
4	1	532	1	1	0	1124	1904	1	41	-1	
5	1	532	1	1	1	1124	1904	1	41	95.000000	 
2	1	533	0	0	0	1169	1916	1	23	-1	
3	1	533	1	0	0	1169	1916	1	23	-1	
4	1	533	1	1	0	1169	1916	1	23	-1	
5	1	533	1	1	1	1169	1916	1	23	95.000000	 
2	1	534	0	0	0	1110	1935	79	4	-1	
3	1	534	1	0	0	1110	1935	79	4	-1	
4	1	534	1	1	0	1110	1935	79	4	-1	
5	1	534	1	1	1	1110	1935	79	4	95.000000	 
2	1	535	0	0	0	1086	1938	103	2	-1	
3	1	535	1	0	0	1086	1938	103	2	-1	
4	1	535	1	1	0	1086	1938	103	2	-1	
5	1	535	1	1	1	1086	1938	103	2	95.000000	 
2	1	536	0	0	0	1074	1931	1	22	-1	
3	1	536	1	0	0	1074	1931	1	22	-1	
4	1	536	1	1	0	1074	1931	1	22	-1	
5	1	536	1	1	1	1074	1931	1	22	95.000000	 
2	1	537	0	0	0	1059	1942	86	4	-1	
3	1	537	1	0	0	1059	1942	86	4	-1	
4	1	537	1	1	0	1059	1942	86	4	-1	
5	1	537	1	1	1	1059	1942	86	4	95.000000	 
2	1	538	0	0	0	1094	1948	19	1	-1	
3	1	538	1	0	0	1094	1948	19	1	-1	
4	1	538	1	1	0	1094	1948	19	1	-1	
5	1	538	1	1	1	1094	1948	19	1	95.000000	 
2	1	539	0	0	0	1065	1951	85	4	-1	
3	1	539	1	0	0	1065	1951	85	4	-1	
4	1	539	1	1	0	1065	1951	85	4	-1	
5	1	539	1	1	1	1065	1951	85	4	95.000000	 
2	1	540	0	0	0	1067	1938	1	33	-1	
3	1	540	1	0	0	1067	1938	1	33	-1	
4	1	540	1	1	0	1067	1938	1	33	-1	
5	1	540	1	1	1	1067	1938	1	33	95.000000	 
2	1	541	0	0	0	1076	1950	1	23	-1	
3	1	541	1	0	0	1076	1950	1	23	-1	
4	1	541	1	1	0	1076	1950	1	23	-1	
5	1	541	1	1	1	1076	1950	1	23	95.000000	 
2	1	542	0	0	0	937	1965	53	12	-1	
3	1	542	1	0	0	937	1965	53	12	-1	
4	1	542	1	1	0	937	1965	53	12	-1	
5	1	542	1	1	1	937	1965	53	12	65.004822	a
2	1	543	0	0	0	1069	1954	1	34	-1	
3	1	543	1	0	0	1069	1954	1	34	-1	
4	1	543	1	1	0	1069	1954	1	34	-1	
5	1	543	1	1	1	1069	1954	1	34	95.000000	 
2	1	544	0	0	0	1217	1675	14	302	-1	
3	1	544	1	0	0	1217	1675	14	302	-1	
4	1	544	1	1	0	1217	1675	14	302	-1	
5	1	544	1	1	1	1217	1675	14	302	95.000000	 
2	1	545	0	0	0	1217	1692	14	285	-1	
3	1	545	1	0	0	1217	1692	14	285	-1	
4	1	545	1	1	0	1217	1692	14	285	-1	
5	1	545	1	1	1	1217	1692	14	285	95.000000	 
2	1	546	0	0	0	1224	1692	6	285	-1	
3	1	546	1	0	0	1224	1692	6	285	-1	
4	1	546	1	1	0	1224	1692	6	285	-1	
5	1	546	1	1	1	1224	1692	6	285	95.000000	 
2	1	547	0	0	0	1202	1685	9	305	-1	
3	1	547	1	0	0	1202	1685	9	305	-1	
4	1	547	1	1	0	1202	1685	9	305	-1	
5	1	547	1	1	1	1202	1685	9	305	95.000000	 
2	1	548	0	0	0	1208	1714	16	267	-1	
3	1	548	1	0	0	1208	1714	16	267	-1	
4	1	548	1	1	0	1208	1714	16	267	-1	
5	1	548	1	1	1	1208	1714	16	267	95.000000	 
2	1	549	0	0	0	1209	1714	14	267	-1	
3	1	549	1	0	0	1209	1714	14	267	-1	
4	1	549	1	1	0	1209	1714	14	267	-1	
5	1	549	1	1	1	1209	1714	14	267	95.000000	 
2	1	550	0	0	0	1209	1714	14	267	-1	
3	1	550	1	0	0	1209	1714	14	267	-1	
4	1	550	1	1	0	1209	1714	14	267	-1	
5	1	550	1	1	1	1209	1714	14	267	95.000000	 
2	1	551	0	0	0	1208	1725	6	256	-1	
3	1	551	1	0	0	1208	1725	6	256	-1	
4	1	551	1	1	0	1208	1725	6	256	-1	
5	1	551	1	1	1	1208	1725	6	256	95.000000	 
2	1	552	0	0	0	1201	1725	18	265	-1	
3	1	552	1	0	0	1201	1725	18	265	-1	
4	1	552	1	1	0	1201	1725	18	265	-1	
5	1	552	1	1	1	1201	1725	18	265	95.000000	 
2	1	553	0	0	0	1199	1777	5	213	-1	
3	1	553	1	0	0	1199	1777	5	213	-1	
4	1	553	1	1	0	1199	1777	5	213	-1	
5	1	553	1	1	1	1199	1777	5	213	95.000000	 
2	1	554	0	0	0	1200	1785	3	205	-1	
3	1	554	1	0	0	1200	1785	3	205	-1	
4	1	554	1	1	0	1200	1785	3	205	-1	
5	1	554	1	1	1	1200	1785	3	205	95.000000	 
2	1	555	0	0	0	1153	1874	2	89	-1	
3	1	555	1	0	0	1153	1874	2	89	-1	
4	1	555	1	1	0	1153	1874	2	89	-1	
5	1	555	1	1	1	1153	1874	2	89	95.000000	 
2	1	556	0	0	0	1154	1874	2	97	-1	
3	1	556	1	0	0	1154	1874	2	97	-1	
4	1	556	1	1	0	1154	1874	2	97	-1	
5	1	556	1	1	1	1154	1874	2	97	95.000000	 
2	1	557	0	0	0	1144	1876	2	96	-1	
3	1	557	1	0	0	1144	1876	2	96	-1	
4	1	557	1	1	0	1144	1876	2	96	-1	
5	1	557	1	1	1	1144	1876	2	96	95.000000	 
2	1	558	0	0	0	1132	1893	5	69	-1	
3	1	558	1	0	0	1132	1893	5	69	-1	
4	1	558	1	1	0	1132	1893	5	69	-1	
5	1	558	1	1	1	1132	1893	5	69	95.000000	 
2	1	559	0	0	0	1165	1901	4	80	-1	
3	1	559	1	0	0	1165	1901	4	80	-1	
4	1	559	1	1	0	1165	1901	4	80	-1	
5	1	559	1	1	1	1165	1901	4	80	95.000000	 
2	1	560	0	0	0	1146	1905	4	80	-1	
3	1	560	1	0	0	1146	1905	4	80	-1	
4	1	560	1	1	0	1146	1905	4	80	-1	
5	1	560	1	1	1	1146	1905	4	80	95.000000	 
2	1	561	0	0	0	1217	1739	17	238	-1	
3	1	561	1	0	0	1217	1739	17	238	-1	
4	1	561	1	1	0	1217	1739	17	238	-1	
5	1	561	1	1	1	1217	1739	17	238	95.000000	 
2	1	562	0	0	0	1226	1739	13	250	-1	
3	1	562	1	0	0	1226	1739	13	250	-1	
4	1	562	1	1	0	1226	1739	13	250	-1	
5	1	562	1	1	1	1226	1739	13	250	95.000000	 
2	1	563	0	0	0	1230	1739	3	256	-1	
3	1	563	1	0	0	1230	1739	3	256	-1	
4	1	563	1	1	0	1230	1739	3	256	-1	
5	1	563	1	1	1	1230	1739	3	256	95.000000	 
2	1	564	0	0	0	1150	1960	72	4	-1	
3	1	564	1	0	0	1150	1960	72	4	-1	
4	1	564	1	1	0	1150	1960	72	4	-1	
5	1	564	1	1	1	1150	1960	72	4	95.000000	 
2	1	565	0	0	0	1138	1962	84	2	-1	
3	1	565	1	0	0	1138	1962	84	2	-1	
4	1	565	1	1	0	1138	1962	84	2	-1	
5	1	565	1	1	1	1138	1962	84	2	95.000000	 
2	1	566	0	0	0	1076	1969	159	5	-1	
3	1	566	1	0	0	1076	1969	159	5	-1	
4	1	566	1	1	0	1076	1969	159	5	-1	
5	1	566	1	1	1	1076	1969	159	5	95.000000	 
2	1	567	0	0	0	1052	1972	183	3	-1	
3	1	567	1	0	0	1052	1972	183	3	-1	
4	1	567	1	1	0	1052	1972	183	3	-1	
5	1	567	1	1	1	1052	1972	183	3	95.000000	 
2	1	568	0	0	0	1052	1973	160	3	-1	
3	1	568	1	0	0	1052	1973	160	3	-1	
4	1	568	1	1	0	1052	1973	160	3	-1	
5	1	568	1	1	1	1052	1973	160	3	95.000000	 
2	1	569	0	0	0	1046	1982	165	5	-1	
3	1	569	1	0	0	1046	1982	165	5	-1	
4	1	569	1	1	0	1046	1982	165	5	-1	
5	1	569	1	1	1	1046	1982	165	5	95.000000	 
2	1	570	0	0	0	960	1995	22	1	-1	
3	1	570	1	0	0	960	1995	22	1	-1	
4	1	570	1	1	0	960	1995	22	1	-1	
5	1	570	1	1	1	960	1995	22	1	95.000000	 
2	1	571	0	0	0	947	1997	30	1	-1	
3	1	571	1	0	0	947	1997	30	1	-1	
4	1	571	1	1	0	947	1997	30	1	-1	
5	1	571	1	1	1	947	1997	30	1	95.000000	 
2	1	572	0	0	0	1090	1931	4	87	-1	
3	1	572	1	0	0	1090	1931	4	87	-1	
4	1	572	1	1	0	1090	1931	4	87	-1	
5	1	572	1	1	1	1090	1931	4	87	95.000000	 
2	1	573	0	0	0	1092	1950	4	73	-1	
3	1	573	1	0	0	1092	1950	4	73	-1	
4	1	573	1	1	0	1092	1950	4	73	-1	
5	1	573	1	1	1	1092	1950	4	73	95.000000	 
2	1	574	0	0	0	1060	1966	3	47	-1	
3	1	574	1	0	0	1060	1966	3	47	-1	
4	1	574	1	1	0	1060	1966	3	47	-1	
5	1	574	1	1	1	1060	1966	3	47	95.000000	 
2	1	575	0	0	0	1062	1976	1	37	-1	
3	1	575	1	0	0	1062	1976	1	37	-1	
4	1	575	1	1	0	1062	1976	1	37	-1	
5	1	575	1	1	1	1062	1976	1	37	95.000000	 
2	1	576	0	0	0	967	1987	1	25	-1	
3	1	576	1	0	0	967	1987	1	25	-1	
4	1	576	1	1	0	967	1987	1	25	-1	
5	1	576	1	1	1	967	1987	1	25	95.000000	 
2	1	577	0	0	0	985	1982	1	40	-1	
3	1	577	1	0	0	985	1982	1	40	-1	
4	1	577	1	1	0	985	1982	1	40	-1	
5	1	577	1	1	1	985	1982	1	40	95.000000	 
2	1	578	0	0	0	958	1991	1	23	-1	
3	1	578	1	0	0	958	1991	1	23	-1	
4	1	578	1	1	0	958	1991	1	23	-1	
5	1	578	1	1	1	958	1991	1	23	95.000000	 
2	1	579	0	0	0	973	2003	90	2	-1	
3	1	579	1	0	0	973	2003	90	2	-1	
4	1	579	1	1	0	973	2003	90	2	-1	
5	1	579	1	1	1	973	2003	90	2	95.000000	 
2	1	580	0	0	0	976	1995	1	19	-1	
3	1	580	1	0	0	976	1995	1	19	-1	
4	1	580	1	1	0	976	1995	1	19	-1	
5	1	580	1	1	1	976	1995	1	19	95.000000	 
2	1	581	0	0	0	1160	1842	5	181	-1	
3	1	581	1	0	0	1160	1842	5	181	-1	
4	1	581	1	1	0	1160	1842	5	181	-1	
5	1	581	1	1	1	1160	1842	5	181	95.000000	 
2	1	582	0	0	0	1161	1851	3	172	-1	
3	1	582	1	0	0	1161	1851	3	172	-1	
4	1	582	1	1	0	1161	1851	3	172	-1	
5	1	582	1	1	1	1161	1851	3	172	95.000000	 
2	1	583	0	0	0	1109	1906	2	116	-1	
3	1	583	1	0	0	1109	1906	2	116	-1	
4	1	583	1	1	0	1109	1906	2	116	-1	
5	1	583	1	1	1	1109	1906	2	116	95.000000	 
2	1	584	0	0	0	953	2005	155	5	-1	
3	1	584	1	0	0	953	2005	155	5	-1	
4	1	584	1	1	0	953	2005	155	5	-1	
5	1	584	1	1	1	953	2005	155	5	95.000000	 
2	1	585	0	0	0	941	2007	167	3	-1	
3	1	585	1	0	0	941	2007	167	3	-1	
4	1	585	1	1	0	941	2007	167	3	-1	
5	1	585	1	1	1	941	2007	167	3	95.000000	 
2	1	586	0	0	0	959	1991	3	39	-1	
3	1	586	1	0	0	959	1991	3	39	-1	
4	1	586	1	1	0	959	1991	3	39	-1	
5	1	586	1	1	1	959	1991	3	39	95.000000	 
2	1	587	0	0	0	951	1999	1	26	-1	
3	1	587	1	0	0	951	1999	1	26	-1	
4	1	587	1	1	0	951	1999	1	26	-1	
5	1	587	1	1	1	951	1999	1	26	95.000000	 
2	1	588	0	0	0	971	2008	137	6	-1	
3	1	588	1	0	0	971	2008	137	6	-1	
4	1	588	1	1	0	971	2008	137	6	-1	
5	1	588	1	1	1	971	2008	137	6	95.000000	 
2	1	589	0	0	0	1082	1999	1	26	-1	
3	1	589	1	0	0	1082	1999	1	26	-1	
4	1	589	1	1	0	1082	1999	1	26	-1	
5	1	589	1	1	1	1082	1999	1	26	95.000000	 
2	1	590	0	0	0	977	1995	3	39	-1	
3	1	590	1	0	0	977	1995	3	39	-1	
4	1	590	1	1	0	977	1995	3	39	-1	
5	1	590	1	1	1	977	1995	3	39	95.000000	 
2	1	591	0	0	0	935	2001	1	30	-1	
3	1	591	1	0	0	935	2001	1	30	-1	
4	1	591	1	1	0	935	2001	1	30	-1	
5	1	591	1	1	1	935	2001	1	30	95.000000	 
2	1	592	0	0	0	926	2003	1	30	-1	
3	1	592	1	0	0	926	2003	1	30	-1	
4	1	592	1	1	0	926	2003	1	30	-1	
5	1	592	1	1	1	926	2003	1	30	95.000000	 
2	1	593	0	0	0	942	2017	23	1	-1	
3	1	593	1	0	0	942	2017	23	1	-1	
4	1	593	1	1	0	942	2017	23	1	-1	
5	1	593	1	1	1	942	2017	23	1	95.000000	 
2	1	594	0	0	0	926	2019	22	1	-1	
3	1	594	1	0	0	926	2019	22	1	-1	
4	1	594	1	1	0	926	2019	22	1	-1	
5	1	594	1	1	1	926	2019	22	1	95.000000	 
2	1	595	0	0	0	952	1999	3	43	-1	
3	1	595	1	0	0	952	1999	3	43	-1	
4	1	595	1	1	0	952	1999	3	43	-1	
5	1	595	1	1	1	952	1999	3	43	95.000000	 
2	1	596	0	0	0	917	2021	19	1	-1	
3	1	596	1	0	0	917	2021	19	1	-1	
4	1	596	1	1	0	917	2021	19	1	-1	
5	1	596	1	1	1	917	2021	19	1	95.000000	 
2	1	597	0	0	0	932	2028	25	1	-1	
3	1	597	1	0	0	932	2028	25	1	-1	
4	1	597	1	1	0	932	2028	25	1	-1	
5	1	597	1	1	1	932	2028	25	1	95.000000	 
2	1	598	0	0	0	919	2030	18	1	-1	
3	1	598	1	0	0	919	2030	18	1	-1	
4	1	598	1	1	0	919	2030	18	1	-1	
5	1	598	1	1	1	919	2030	18	1	95.000000	 
2	1	599	0	0	0	937	2037	22	1	-1	
3	1	599	1	0	0	937	2037	22	1	-1	
4	1	599	1	1	0	937	2037	22	1	-1	
5	1	599	1	1	1	937	2037	22	1	95.000000	 
2	1	600	0	0	0	919	2021	1	23	-1	
3	1	600	1	0	0	919	2021	1	23	-1	
4	1	600	1	1	0	919	2021	1	23	-1	
5	1	600	1	1	1	919	2021	1	23	95.000000	 
2	1	601	0	0	0	962	2017	1	37	-1	
3	1	601	1	0	0	962	2017	1	37	-1	
4	1	601	1	1	0	962	2017	1	37	-1	
5	1	601	1	1	1	962	2017	1	37	95.000000	 
2	1	602	0	0	0	1044	1976	2	124	-1	
3	1	602	1	0	0	1044	1976	2	124	-1	
4	1	602	1	1	0	1044	1976	2	124	-1	
5	1	602	1	1	1	1044	1976	2	124	95.000000	 
2	1	603	0	0	0	943	1997	2	115	-1	
3	1	603	1	0	0	943	1997	2	115	-1	
4	1	603	1	1	0	943	1997	2	115	-1	
5	1	603	1	1	1	943	1997	2	115	95.000000	 
2	1	604	0	0	0	1024	2083	25	1	-1	
3	1	604	1	0	0	1024	2083	25	1	-1	
4	1	604	1	1	0	1024	2083	25	1	-1	
5	1	604	1	1	1	1024	2083	25	1	95.000000	 
2	1	605	0	0	0	1029	2072	1	26	-1	
3	1	605	1	0	0	1029	2072	1	26	-1	
4	1	605	1	1	0	1029	2072	1	26	-1	
5	1	605	1	1	1	1029	2072	1	26	95.000000	 
2	1	606	0	0	0	1045	2090	18	1	-1	
3	1	606	1	0	0	1045	2090	18	1	-1	
4	1	606	1	1	0	1045	2090	18	1	-1	
5	1	606	1	1	1	1045	2090	18	1	95.000000	 
2	1	607	0	0	0	1056	2088	1	23	-1	
3	1	607	1	0	0	1056	2088	1	23	-1	
4	1	607	1	1	0	1056	2088	1	23	-1	
5	1	607	1	1	1	1056	2088	1	23	95.000000	 
2	1	608	0	0	0	885	2160	88	39	-1	
3	1	608	1	0	0	885	2160	88	39	-1	
4	1	608	1	1	0	885	2160	88	39	-1	
5	1	608	1	1	1	885	2160	88	39	89.932892	MX72
2	1	609	0	0	0	436	2243	737	28	-1	
3	1	609	1	0	0	436	2243	737	28	-1	
4	1	609	1	1	0	436	2243	737	28	-1	
5	1	609	1	1	1	436	2243	257	23	96.059708	ARRANGEMENT
5	1	609	1	1	2	709	2245	38	20	92.949821	OF
5	1	609	1	1	3	763	2246	173	22	90.806206	EPICYCLIC
5	1	609	1	1	4	952	2249	106	20	94.623070	BEVEL
5	1	609	1	1	5	1073	2250	100	21	95.939728	DRIVE
2	1	610	0	0	0	1099	1939	5	201	-1	
3	1	610	1	0	0	1099	1939	5	201	-1	
4	1	610	1	1	0	1099	1939	5	201	-1	
5	1	610	1	1	1	1099	1939	5	201	95.000000	 
2	1	611	0	0	0	1195	1985	1	18	-1	
3	1	611	1	0	0	1195	1985	1	18	-1	
4	1	611	1	1	0	1195	1985	1	18	-1	
5	1	611	1	1	1	1195	1985	1	18	95.000000	 
2	1	612	0	0	0	1220	1990	20	1	-1	
3	1	612	1	0	0	1220	1990	20	1	-1	
4	1	612	1	1	0	1220	1990	20	1	-1	
5	1	612	1	1	1	1220	1990	20	1	95.000000	 
2	1	613	0	0	0	1221	1739	11	270	-1	
3	1	613	1	0	0	1221	1739	11	270	-1	
4	1	613	1	1	0	1221	1739	11	270	-1	
5	1	613	1	1	1	1221	1739	11	270	95.000000	 
2	1	614	0	0	0	1261	1736	12	110	-1	
3	1	614	1	0	0	1261	1736	12	110	-1	
4	1	614	1	1	0	1261	1736	12	110	-1	
5	1	614	1	1	1	1261	1838	8	8	9.457329	=
5	1	614	1	1	2	1265	1736	8	19	6.413994	So
2	1	615	0	0	0	1320	1233	81	35	-1	
3	1	615	1	0	0	1320	1233	81	35	-1	
4	1	615	1	1	0	1320	1233	81	35	-1	
5	1	615	1	1	1	1320	1233	81	35	92.164879	M306
2	1	616	0	0	0	1424	1393	95	116	-1	
3	1	616	1	0	0	1424	1393	95	116	-1	
4	1	616	1	1	0	1424	1393	68	36	-1	
5	1	616	1	1	1	1424	1393	68	36	87.053604	M303
4	1	616	1	2	0	1449	1473	70	36	-1	
5	1	616	1	2	1	1449	1473	70	36	79.148857	4305
